class,name,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22
10__D2OE-P90-15-CNG 12634.2 1 5 11 160.09 103.72 69.95 0.434579 366.883 970.902 3165.62 120.737 184.403 3 33.3491 0.912019 172 0.466667 0 87.1322 72.4232 1.03761
10__D2OE-P90-15-CNG 12634.2 1 2 5 58.45 56.79 39.74 0.696677 190.863 882.425 3162.08 59.7016 141.66 1 38.17 0.845869 88 0.5 0 119.072 108.352 1.06369
10__D2OE-P90-16-CNG 4520.85 1 2 5 9.9 16.945 10.5 2.01498 50.221 420.002 1131 14.8987 31.1067 1 10.04 0.803789 18 0.5 0 85.4154 138.293 1.10042
10__D2OE-P90-16-CNG 4520.85 1 2 5 13.23 15.3849 6.1 1.67771 39.4714 414.599 1130.78 16.1934 20.6323 1 7.888 0.921466 22 0.5 0 157.9 88.8635 1.05059
10__D2OE-P90-16-CNG 4520.85 1 2 5 4.69 21.865 6.5 2.24686 38.8697 414.296 1130.77 18.5706 23.8185 1 7.77 0.892011 16 0.5 0 91.4802 38.0632 1.07947
10__D2OE-P90-16-CNG 4520.85 1 2 5 23.86 18.8449 3.99 1.35249 55.0006 422.405 1131.09 24.4728 29.1658 1 10.994 0.895356 28 0.5 0 141.086 117.88 1.06714
10__D2OE-P90-16-CNG 4520.85 1 6 13 68.32 82.42 45.7 0.34346 333.461 562.374 1136.69 78.5008 107.76 5 25.6454 0.872739 182 0.833333 0 82.9039 79.8621 1.05438
10__D2OE-P90-17-CNG 15335.1 1 1 3 18.26 47.3817 19 1.38951 72.5286 931.941 3834.88 46.9895 55.5653 0 24.1733 0.948555 41 1 0 0 0 1.08108
10__D2OE-P90-17-CNG 15335.1 1 1 3 13.43 44.8417 74.1 1.42025 120.054 955.83 3835.84 80.1763 103.091 0 40.0167 0.920651 40 1 0 0 0 1.06475
10__D2OE-P90-17-CNG 15335.1 1 1 3 16.05 25.0717 16.6 3.76072 50.8319 921.035 3834.45 28.1674 33.8685 0 16.94 0.94389 14 1 0 0 0 1.05064
10__D2OE-P90-17-CNG 15335.1 1 8 17 88.34 67.55 72.75 0.395561 441.495 1117.4 3842.3 87.4929 118.617 4 25.9659 0.859888 214 0.625 0 95.9478 81.437 1.04978
10__D2OE-P90-17-CNG 15335.1 1 3 7 86.41 116.15 144.65 0.443203 452.491 1122.93 3842.52 186.138 215.037 2 64.6371 0.868842 178 0.666667 0 88.1575 67.4399 1.06259
10__D2OE-P90-17-CNG 15335.1 1 4 9 130.78 79.36 51.55 0.56008 389.732 1091.38 3841.26 141.289 174.27 3 43.2989 0.899455 126 0.75 0 81.0765 81.5314 1.03689
10__D2OE-P90-17-CNG 15335.1 1 4 9 64.47 80.0417 28.94 0.674389 224.359 1008.26 3837.94 80.6432 113.159 3 24.9244 0.899921 98 0.75 0 75.6819 92.5155 1.03702
10__D2OE-P90-17-CNG 15335.1 1 5 11 102.09 62.31 31.14 0.469264 360.935 1076.91 3840.68 125.443 140.949 3 32.8073 0.90744 163 0.466667 0 74.9936 52.4233 1.03389
10__D2OE-P90-17-CNG 15335.1 1 1 3 15.92 16.9634 6.06 4.74273 37.6204 914.394 3834.18 16.2078 20.657 0 12.5367 0.928205 11 1 0 0 0 1.06787
10__D2OE-P90-18-CNG 7358.57 1 4 9 57.63 47.61 167.3 0.640018 479.044 788.206 1849.01 135.192 189.423 3 53.2233 0.870089 82 0.75 0 134.298 120.646 1.02892
10__D2OE-P90-18-CNG 7358.57 1 6 13 86.44 82.41 156.65 0.412317 467.011 782.158 1848.76 116.579 186.05 5 35.9208 0.907583 156 0.833333 0 99.0684 81.072 1.02648
10__D2OE-P90-18-CNG 7358.57 1 1 3 37.75 23.8302 69.72 2.03436 108.28 601.84 1841.55 81.1261 94.9999 0 36.09 0.95132 21 1 0 0 0 1.02715
10__D2OE-P90-18-CNG 7358.57 1 1 3 67.93 50.2002 27.75 1.19583 118.144 606.798 1841.75 83.4046 104.864 0 39.38 0.931787 38 1 0 0 0 1.04696
10__D2OE-P90-19-CNG 6592.01 1 1 3 10.79 26.8912 6.7 3.32058 39.098 528.124 1648.53 23.8589 26.2956 0 13.03 0.969111 12 1 0 0 0 1.04702
10__D2OE-P90-19-CNG 6592.01 1 1 3 16 19.9312 2.45 3.60791 36.4614 526.799 1648.48 20.9887 23.659 0 12.15 0.962378 11 1 0 0 0 1.04495
10__D2OE-P90-19-CNG 6592.01 1 3 7 34.76 92.77 13.25 0.792117 163.366 590.589 1651.03 99.1928 120.599 2 23.3343 0.891383 60 0.666667 0 86.9171 26.0492 1.04175
10__D2OE-P90-19-CNG 6592.01 1 1 3 40.44 13.4512 22.7 2.05635 74.6766 546.008 1649.25 39.6559 61.8743 0 24.89 0.880304 20 1 0 0 0 1.05574
10__D2OE-P90-19-CNG 6592.01 1 1 3 11.75 33.5412 23.45 2.68847 58.4322 537.843 1648.92 37.3672 45.6299 0 19.4733 0.93964 15 1 0 0 0 1.06576
10__D2OE-P90-19-CNG 6592.01 1 1 3 19.49 14.5512 10.3 3.32058 41.4847 529.324 1648.58 23.1796 28.6824 0 13.8267 0.936049 12 1 0 0 0 1.05277
10__D2OE-P90-19-CNG 6592.01 1 1 3 50.46 25.9312 32.04 1.67708 88.0324 552.722 1649.52 62.8824 75.2301 0 29.3433 0.945289 25 1 0 0 0 1.04065
10__D2OE-P90-19-CNG 6592.01 1 3 7 102.87 39.07 77.44 0.665694 204.662 611.346 1651.86 79.4038 105.853 2 29.2343 0.889719 75 0.666667 0 105.992 112.766 1.04712
10__D2OE-P90-20-CNG 18130.6 1 1 3 26.19 17.9372 10.8 3.49322 51.5947 1027.7 4533.33 28.5731 33.6575 0 17.19 0.949645 16 1 0 0 0 1.05241
10__D2OE-P90-20-CNG 18130.6 1 3 7 96.35 60.75 49.35 0.64928 281.119 1143.07 4537.94 101.927 157.561 2 40.1529 0.884242 109 0.666667 0 66.5995 49.6588 1.0627
10__D2OE-P90-20-CNG 18130.6 1 1 3 22.87 45.7286 20.48 2.38215 81.6562 1042.81 4533.93 45.6193 63.719 0 27.21 0.905315 24 1 0 0 0 1.02414
10__D2OE-P90-20-CNG 18130.6 1 2 5 72.8 93.06 50.75 0.64928 275.923 1140.46 4537.84 100.304 157.669 1 55.178 0.84198 109 0.5 0 163.153 66.3338 1.05002
10__D2OE-P90-20-CNG 18130.6 1 7 15 76.01 122.91 54.7 0.41396 581.807 1294.22 4543.99 104.662 150.539 4 38.7807 0.840523 210 0.419048 0 87.066 67.9892 1.04572
10__D2OE-P90-20-CNG 18130.6 1 5 11 97.54 87.64 77.9 0.425331 495.227 1250.7 4542.25 139.217 180.266 4 45.0145 0.866701 201 0.8 0 102.312 58.66 1.04518
10__D2OE-P90-20-CNG 18130.6 1 1 3 46.7 41.8986 20.55 1.72857 96.9832 1050.52 4534.24 58.5002 79.046 0 32.32 0.912701 34 1 0 0 0 1.03903
10__D2OE-P90-20-CNG 18130.6 1 1 3 32.24 39.0586 41.38 1.06392 117.867 1061.01 4534.66 47.8963 99.9301 0 39.2833 0.826066 59 1 0 0 0 1.07419
10__D2OE-P90-20-CNG 18130.6 1 2 5 77.77 56.63 53.22 0.900716 263.843 1134.39 4537.6 91.8033 154.256 1 52.764 0.824788 72 0.5 0 132.663 63.7545 1.08588
10__D2OE-P90-21-CNG 13827.7 1 5 11 110.14 87.87 36.36 0.444706 432.052 1052.69 3465.27 125.586 184.403 4 39.2727 0.874769 171 0.8 0 53.1355 51.1311 1.05011
10__D2OE-P90-21-CNG 13827.7 1 2 5 119.66 36.6 32.7 0.985166 210.129 941.138 3460.81 133.401 144.697 1 42.022 0.947969 59 0.5 0 39.7422 11.9737 1.02645
10__D2OE-P90-21-CNG 13827.7 1 2 5 75.84 45.39 23.6 1.21836 160.452 916.168 3459.81 85.6996 101.182 1 32.086 0.931659 46 0.5 0 62.3699 74.8476 1.02913
10__D2OE-P90-21-CNG 13827.7 1 3 7 69.53 24.2 27.9 0.719595 225.241 948.734 3461.11 76.0049 120.459 2 32.1714 0.810987 87 0.666667 0 65.8729 87.4106 1.05411
10__D2OE-P90-21-CNG 13827.7 1 1 3 21.01 16.3883 12.14 4.58589 49.9181 860.607 3457.59 22.5255 33.5298 0 16.6333 0.890602 11 1 0 0 0 1.08055
10__D2OE-P90-21-CNG 13827.7 1 11 23 112.29 123.01 46.1 0.365421 826.637 1251.03 3473.2 154.468 175.445 5 35.9361 0.873216 237 0.60101 0 71.844 52.9219 1.04654
10__D2OE-P90-21-CNG 13827.7 1 1 3 18.89 20.2141 26 2.10739 58.4265 864.884 3457.76 34.1477 42.0382 0 19.47 0.937434 25 1 0 0 0 1.07984
10__D2OE-P90-22-CNG 9832.01 1 5 11 89.12 107.65 54.75 0.382574 485.27 908.739 2467.47 134.679 164.72 3 44.11 0.863168 195 0.466667 0 70.7953 59.536 1.0489
10__D2OE-P90-22-CNG 9832.01 1 5 11 174.48 105.84 57.75 0.397169 539.637 936.067 2468.56 158.416 176.495 4 49.0527 0.909672 183 0.8 0 66.3514 61.1115 1.02489
10__D2OE-P90-22-CNG 9832.01 1 4 9 80.65 110.056 23.36 0.470014 320.765 826.05 2464.16 125.162 158.976 3 35.6367 0.877386 140 0.75 0 74.4035 58.1655 1.03815
10__D2OE-P90-22-CNG 9832.01 1 1 3 7.74 49.3937 25.41 1.89608 74.9637 702.497 2459.22 49.6589 60.3364 0 24.9833 0.941011 25 1 0 0 0 1.04649
10__D2OE-P90-22-CNG 9832.01 1 1 3 35.55 17.9137 14.1 2.04704 78.2971 704.173 2459.28 36.0386 63.6698 0 26.0933 0.834087 23 1 0 0 0 1.19184
10__D2OE-P90-22-CNG 9832.01 1 1 3 15.01 40.0536 3.21 3.26014 53.1748 691.545 2458.78 36.7717 38.5475 0 17.72 0.984644 14 1 0 0 0 1.01069
10__D2OE-P90-22-CNG 9832.01 1 4 9 110.61 58.21 41.8 0.554563 439.221 885.593 2466.54 129.365 152.056 2 48.7978 0.929739 110 0.25 0 71.7774 31.9798 1.02289
10__D2OE-P90-22-CNG 9832.01 1 2 5 85.01 31.44 30.36 1.01102 151.93 741.185 2460.76 87.0991 125.137 1 30.382 0.915991 51 0.5 0 85.6495 103.815 1.04564
10__D2OE-P90-23-CNG 4943.07 1 5 11 149.16 120.69 68.85 0.323871 513.373 677.195 1245.86 111.483 168.596 3 46.6664 0.881269 210 0.466667 0 87.955 100.344 1.05344
10__D2OE-P90-23-CNG 4943.07 1 1 3 4.91 41.0955 2.24 2.07183 49.9499 444.253 1236.54 35.4556 38.3189 0 16.6433 0.975092 18 1 0 0 0 1.03212
10__D2OE-P90-23-CNG 4943.07 1 1 3 6.17 18.6255 24.06 1.79871 54.1812 446.38 1236.62 26.8062 42.5502 0 18.0567 0.876663 21 1 0 0 0 1.09703
10__D2OE-P90-23-CNG 4943.07 1 2 5 81.39 131.29 21.6 0.490893 292.056 565.949 1241.41 115.779 167.858 1 58.406 0.863819 104 0.5 0 54.9114 100.394 1.05004
10__D2OE-P90-23-CNG 4943.07 1 4 9 134.15 45.24 54.15 0.405806 334.793 587.431 1242.26 132.201 191.286 3 37.1933 0.810144 140 0.75 0 104.816 91.6052 1.09681
10__D2OE-P90-23-CNG 4943.07 1 4 9 189.07 65.81 41.1 0.339234 483.972 662.417 1245.26 138.412 252.253 2 53.7678 0.843163 192 0.25 0 126.388 152.384 1.06428
10__D2OE-P90-24-CNG 19015.1 1 3 7 36.75 36.4721 12.9 1.75391 108.03 1088.54 4755.59 50.1116 59.4594 2 15.4286 0.921543 34 0.666667 0 79.1796 56.9938 1.03863
10__D2OE-P90-24-CNG 19015.1 1 4 9 33.92 47.0821 13.4 1.3381 117.493 1093.29 4755.78 44.9305 67.3933 2 13.0489 0.870797 46 0.25 0 86.7476 75.9015 1.05122
10__D2OE-P90-24-CNG 19015.1 1 5 11 56.73 169.91 17.45 0.580099 357.341 1213.86 4760.6 122.341 157.653 4 32.4836 0.92027 129 0.8 0 109.141 98.4004 1.0332
10__D2OE-P90-24-CNG 19015.1 1 2 5 20.37 33.0621 14.05 2.24434 68.8927 1068.87 4754.8 27.6247 36.8929 1 13.776 0.91959 26 0.5 0 97.8902 98.809 1.03099
10__D2OE-P90-24-CNG 19015.1 1 2 5 60.68 41.9221 16.06 1.36428 122.981 1096.05 4755.89 49.1793 69.6098 1 24.592 0.917788 45 0.5 0 132.321 123.568 1.05704
10__D2OE-P90-24-CNG 19015.1 1 1 3 10.27 22.3121 1.35 5.08662 40.3818 1054.53 4754.23 13.4087 22.1576 0 13.4567 0.868384 11 1 0 0 0 1.08987
10__D2OE-P90-24-CNG 19015.1 1 3 7 23.28 82.1221 17.01 1.09436 172.714 1121.05 4756.89 80.8303 98.0689 2 24.6714 0.880966 58 0.666667 0 60.3004 43.5977 1.04915
10__D2OE-P90-24-CNG 19015.1 1 1 3 16.01 31.2021 11.31 2.32771 52.0843 1060.42 4754.47 29.5331 33.86 0 17.36 0.957404 25 1 0 0 0 1.03765
10__D6s2LS-CNG 6028.29 1 3 7 93.42 325.26 65.24 0.93504 608.516 2210.51 2016.66 243.81 277.973 2 86.9271 0.897643 492 0.666667 1.9775 91.2802 91.3447 1.02625
10__D6s2LS-CNG 6028.29 1 2 5 167.74 119.64 18.18 1.0171 333.986 1400.03 1733.33 175.708 196.976 1 66.794 0.920338 266 0.5 1.785 70.4722 81.6968 1.03037
10__D6s2LS-CNG 6028.29 1 7 15 264.06 207.42 96.2 1.01536 908.932 3251.27 2331.96 255.054 294.98 4 60.5913 0.848941 685 0.419048 1.235 67.6044 85.547 1.04048
10__D7s3LS-CNG 6997.96 1 1 3 95.42 127.72 48.56 1.38638 202.475 1167.42 1929.87 166.218 189.415 0 67.4833 0.959178 105 1 0 0 0 1.02654
10__D7s3LS-CNG 6997.96 1 6 13 282.98 162.88 71.77 0.972136 1007.14 3249.64 2493.89 201.719 279.579 4 77.4662 0.846124 454 0.555556 2.625 68.9615 69.7027 1.0326
10__D7s3LS-CNG 6997.96 1 4 9 136.82 122.81 80.14 1.26025 423.328 1981.33 2193.97 165.953 214.015 3 47.03 0.881815 202 0.75 2.175 66.1576 77.8266 1.03342
10__D7s4LS-CNG 7472.08 1 6 13 141.15 239.63 68.25 0.965072 877.569 2907.11 2455.9 248.209 336.518 4 67.5008 0.902415 352 0.583333 2.05 59.0386 68.9308 1.02633
10__D7s4LS-CNG 7472.08 1 2 5 120.52 48.43 50.89 1.32815 222.268 1226.33 2100.59 138.669 164.211 1 44.448 0.918339 100 0.5 1.205 48.8915 45.1729 1.02857
10__D7s5LS-CNG 7525.74 1 3 7 84.84 105.68 16.97 1.43993 243.346 1400.97 2172.29 111.198 128.915 2 34.76 0.903425 121 0.666667 2.47 48.2765 78.2146 1.04554
10__D7s5LS-CNG 7525.74 1 4 9 94.62 113.36 96.13 1.03961 433.532 1754.75 2199.23 160.62 216.025 3 48.1656 0.884843 229 0.75 0 66.1417 83.4332 1.03283
10__datkoa_finaltrace-CNG 4107.97 1 9 19 97.63 103.21 99.21 0.797517 571.79 1551.25 1244.85 91.7733 162.395 4 30.09 0.87555 332 0.460317 4.3275 82.4708 95.0335 1.03853
10__datkoa_finaltrace-CNG 4107.97 1 5 11 89.53 87.94 84.63 0.955394 374.441 1294.49 1213.47 83.0242 139.002 3 34.0364 0.878139 179 0.466667 0 73.3429 94.0939 1.0484
10__datkoa_finaltrace-CNG 4107.97 1 5 11 66.73 60.89 84.22 0.826317 349.26 1077.48 1161.61 79.7442 111.016 3 31.7455 0.862817 194 0.4 0 50.4295 55.8713 1.04994
10__datkoa_finaltrace-CNG 4107.97 1 2 5 25.01 28.8276 26.99 1.48012 81.4113 554.326 1063.11 42.0138 46.7207 1 16.276 0.926807 45 0.5 0 83.6231 42.5962 1.04077
10__datkoa_finaltrace-CNG 4107.97 1 1 3 1.64 16.1176 32.93 3.88255 51.2989 484.719 1050.44 34.6445 40.3637 0 17.0933 0.947542 10 1 0 0 0 1.07709
10__datkoa_finaltrace-CNG 4107.97 1 3 7 29.76 25.2776 55.63 1.94587 76.2939 613.969 1099.37 36.1095 43.509 2 10.8943 0.935936 35 0.666667 3.3075 63.7821 68.7654 1.03639
10__datkoa_finaltrace-CNG 4107.97 1 1 3 17.95 10.41 85.11 2.12148 122.334 722.304 1113.29 85.3092 111.399 0 40.77 0.888835 24 1 0 0 0 1.10007
10__DATKOK_finaltrace-CNG 1785.88 1 19 39 116.06 96.12 61.62 1.08256 1141.87 3898.55 1420.29 107.586 141.023 9 29.2733 0.861674 579 0.465413 2.5275 74.1364 70.9483 1.04023
10__DATKOK_finaltrace-CNG 1785.88 1 5 11 126.92 83.08 47.53 1.11796 395.374 1419.5 744.439 100.866 130.942 3 35.9373 0.921459 171 0.4 0 80.5631 76.6817 1.02994
10__DATKOK_finaltrace-CNG 1785.88 1 3 7 105.87 45.56 22.45 1.19261 208.056 836.913 600.248 110.947 134.7 2 29.7186 0.88928 108 0.666667 0 58.4354 86.9468 1.0464
10__DATKOK_finaltrace-CNG 1785.88 1 1 3 5.59 45.4819 14.09 2.3576 37.6895 307.041 469.105 22.2615 29.4057 0 12.56 0.919016 16 1 0 0 0 1.11215
10__DATKOK_finaltrace-CNG 1785.88 1 2 5 26.58 25.21 18.49 1.53704 73.3892 418.073 496.585 34.0082 44.0068 1 14.674 0.944575 40 0.5 0 64.0769 91.9611 1.02459
10__DATKOK_finaltrace-CNG 1785.88 1 1 3 98.23 56.99 18.92 1.26014 154.261 669.599 558.838 115.131 145.977 0 51.4167 0.929563 81 1 0 0 0 1.02833
10__DATKOK_finaltrace-CNG 1785.88 1 1 3 28.31 18.8119 13.19 1.8316 49.4301 343.557 478.142 35.223 41.1462 0 16.4733 0.952014 26 1 0 0 0 1.02211
10__DATKOK_finaltrace-CNG 1785.88 1 1 3 11.05 51.04 27.28 2.97924 54.8166 360.309 482.288 28.9619 46.5327 0 18.27 0.821486 11 1 0 0 0 1.09714
10__E7a1AKE-CNG 28145.5 1 5 11 177.95 152.37 80.45 1.60861 642.168 3947.14 8035.49 175.024 249.514 3 58.3736 0.863582 253 0.466667 1.705 60.5967 67.7879 1.04253
10__E7a1AKE-CNG 28145.5 1 5 11 124.7 67.58 51.88 1.31423 436.071 2735.42 7508.87 139.682 171.457 3 39.6382 0.841559 184 0.466667 1.6025 37.2483 56.0161 1.05437
10__E7a1AKE-CNG 28145.5 1 4 9 136.14 275.16 15.12 1.32281 516.262 3120.4 7658.98 298.661 376.49 2 57.3567 0.886608 252 0.25 1.1825 69.7788 65.1281 1.05487
10__E7a1LS-CNG 19128.6 1 7 15 226.33 259.12 47.87 0.794408 875.972 2835.18 5318.53 297.907 338.215 3 58.394 0.901449 386 0.314286 1.16625 66.0647 60.3005 1.03337
10__E7a1LS-CNG 19128.6 1 4 9 154.27 75.59 55.29 0.978154 414.963 2093.2 5166.72 167.043 187.585 3 46.1033 0.935494 216 0.75 1.3425 65.8525 52.3511 1.02014
10__E7a1LS-CNG 19128.6 1 5 11 211.54 157.3 88.32 0.994306 684.388 2981 5551.68 185.75 223.889 3 62.2127 0.927782 344 0.466667 1.505 67.0443 77.3901 1.02627
10__E7b2AKE-CNG 18891.7 1 2 5 61.07 91.41 33.56 1.30749 208.719 1582.73 4882.74 108.551 119.72 1 41.74 0.884931 126 0.5 1.52 100.583 104.328 1.0379
10__E7b2AKE-CNG 18891.7 1 3 7 81.47 81.34 48.09 1.39554 297.954 2081.85 5066.14 112.867 178.946 2 42.5629 0.788837 201 0.666667 0 87.7284 34.7751 1.08465
10__E7b2AKE-CNG 18891.7 1 2 5 92.17 38.7 68.39 2.08982 183.717 1888.82 5101.26 116.534 143.318 1 36.74 0.938096 89 0.5 2.065 125.64 89.0317 1.02742
10__E8a1AKE-CNG 15118.7 1 6 13 166.01 97.79 44.44 1.19515 585.169 2646.64 4304.4 155.283 195.183 3 45.0085 0.857112 262 0.5 1.23 70.5257 61.9064 1.0496
10__E8a1AKE-CNG 15118.7 1 4 9 87.01 134.75 23.78 1.1811 605.082 2966.77 4419.41 155.382 217.933 2 67.2267 0.845201 464 0.25 1.6775 55.8622 55.9566 1.05792
10__E8a2AKE-CNG 97528.9 1 2 5 95.26 246.464 85.42 2.15332 478.702 6355.67 26721.3 263.691 321.366 1 95.736 0.937138 420 0.5 1.425 105.42 89.8801 1.01838
10__E8a2AKE-CNG 97528.9 1 1 3 45.63 70.2244 99.76 4.41217 187.073 4835.11 25959.7 122.778 155.644 0 62.3533 0.929612 63 1 0 0 0 1.02605
10__E8a2AKE-CNG 97528.9 1 1 3 151.19 36.9644 16.2 2.24855 196.77 4043.09 24840.3 153.901 165.341 0 65.5867 0.976935 195 1 0 0 0 1.01047
10__E8a2AKE-CNG 97528.9 1 7 15 170.33 441.75 52.42 2.24593 955.832 10191.6 29989.4 469.25 519.698 6 63.716 0.909985 952 0.857143 1.025 87.4591 55.6744 1.03217
10__E8b3ake-CNG 14029.3 1 6 13 186.34 131.89 68.18 1.66589 712.433 4344.75 5023.54 205.323 228.036 3 54.7962 0.924323 411 0.5 4.48 89.9552 47.6503 1.03039
10__E8b3ake-CNG 14029.3 1 1 3 64.1 149.81 22.95 2.10121 199.4 1818.72 3931.95 164.205 182.932 0 66.4633 0.965876 110 1 0 0 0 1.01985
10__E8b3ake-CNG 14029.3 1 4 9 177.33 104.58 6.81 1.90104 426.68 3185.83 4865.24 187.067 210.468 3 47.4044 0.95399 205 0.75 2.15 101.879 78.5488 1.01265
10__E8b4-AKE-CNG 3769.29 1 4 9 122.83 123.45 32.34 1.21278 388.178 1793.97 1462.61 160.27 217.001 2 43.1256 0.88514 363 0.25 1.635 119.49 92.9129 1.06515
10__E8b4-AKE-CNG 3769.29 1 5 11 160.75 132.78 27.45 1.23861 638.888 2762.07 1759.48 198.992 256.248 4 58.0764 0.833961 619 0.8 1.5775 87.8304 71.2838 1.07292
10__E8b5AKE-CNG 23640.3 1 5 11 63.39 100 36.06 2.04685 302.706 2822.88 6798.67 119.614 143.104 4 27.5136 0.892773 153 0.8 1.0875 71.5742 71.9989 1.04524
10__E8b5AKE-CNG 23640.3 1 4 9 77.54 96.47 45.31 1.9481 283.455 2614.9 6623.14 117.69 147.282 3 31.4889 0.956926 159 0.75 1.2125 72.2764 71.383 1.0114
10__E8b5AKE-CNG 23640.3 1 5 11 123.04 137.79 42.86 1.20999 467.784 2688.18 6340.35 155.373 184.177 3 42.5209 0.872118 315 0.466667 1.685 70.5179 77.996 1.04538
10__F8b1AKE-CNG 8504.57 1 7 15 71.13 117.59 28.81 1.03224 586.404 2399.05 2618.97 132.744 195.423 4 39.0887 0.84657 545 0.6 2.62 101.122 60.8125 1.0716
10__F8b1AKE-CNG 8504.57 1 9 19 136.94 245.37 71.15 1.1646 1033.6 4428.21 3441.35 233.823 305.295 4 54.3953 0.860218 867 0.492063 1.722 82.3484 67.7187 1.04289
10__F9a2AKE-CNG 11347.3 1 6 13 69.43 94.74 53.72 1.25866 490.287 2510.13 3418.79 118.016 147.519 3 37.71 0.853568 366 0.5 1.7375 104.534 49.9967 1.05092
10__F9a2AKE-CNG 11347.3 1 5 11 72.36 133.598 84.92 1.07184 462.621 2100.58 3236.21 167.28 210.394 3 42.0518 0.857821 407 0.466667 1.07 66.8824 55.6612 1.0538
10__F9a2AKE-CNG 11347.3 1 3 7 92.64 72.0516 28.22 1.21909 237.036 1495.42 3073.77 116.504 139.878 2 33.8586 0.871302 210 0.666667 1.1075 78.5006 17.0854 1.06559
10__F9a3AKE-CNG 13130.7 1 3 7 172.28 47.24 44.01 1.28522 513.334 2863.53 4119.07 184.826 232.857 2 73.3286 0.857868 428 0.666667 1.5675 84.0662 24.349 1.05137
10__F9a3AKE-CNG 13130.7 1 1 3 10.52 36.14 10.53 2.49711 54.2499 953.454 3323.88 30.6946 38.1418 0 18.08 0.934917 33 1 0 0 0 1.05284
10__F9a3AKE-CNG 13130.7 1 7 15 203.26 130.68 53.25 1.23223 778.433 3760.9 4356.25 186.577 237.457 4 51.89 0.845129 631 0.371429 2.14667 77.959 47.3822 1.05797
10__F9b5AKE-CNG 14858.8 1 4 9 163.26 124.497 51.29 1.63509 551.835 3522.19 4923.89 155.219 203.719 3 61.3089 0.906623 314 0.75 3.255 69.5535 55.3534 1.02589
10__F9b5AKE-CNG 14858.8 1 2 5 60.37 127.07 13.03 1.54717 283.136 1937.18 4072.56 131.497 153.563 1 56.622 0.918054 149 0.5 0 102.64 25.0946 1.03115
10__F9b5AKE-CNG 14858.8 1 2 5 70.39 87.18 21.55 1.72115 189.895 1691.14 4121.55 89.8522 122.477 1 37.974 0.917249 102 0.5 2.975 74.079 77.901 1.02832
10__G7s3LS-CNG 22866.2 1 2 5 77.9 88.45 32.95 1.87742 219.967 2265.14 6257.23 99.4466 109.62 1 43.986 0.914527 194 0.5 0 89.3244 92.3125 1.04049
10__G7s3LS-CNG 22866.2 1 1 3 20.39 47.86 33.25 2.10815 87.3133 1450.13 5805.13 53.5952 67.9336 0 29.0967 0.929645 60 1 0 0 0 1.06941
10__G7s3LS-CNG 22866.2 1 2 5 62.81 96.97 17.72 1.59533 242.053 2142.93 6062.59 106.603 155.368 1 48.404 0.836749 225 0.5 3.02 90.3278 22.4694 1.09179
10__G7s3LS-CNG 22866.2 1 2 5 143.21 64.7199 34.24 1.25195 292.034 2152.64 6056.03 146.069 199.325 1 58.4 0.855187 251 0.5 0 67.0057 64.36 1.06155
10__G7s3LS-CNG 22866.2 1 4 9 61.37 126.16 45.15 1.07949 408.846 2375.65 6036.36 145.52 184.463 2 45.4211 0.837132 372 0.25 2.015 44.5997 56.2218 1.06875
10__G7s3LS-CNG 22866.2 1 1 3 39.55 33.3799 22.34 2.19184 81.7871 1481.84 5869.19 48.4211 62.4074 0 27.2533 0.925296 54 1 0 0 0 1.04113
10__G7s4LS-CNG 14425.1 1 3 7 115.89 133.93 76.36 1.28548 554.993 3040.35 4463.53 147.141 227.706 2 79.28 0.783493 431 0.666667 1.375 74.2116 48.9739 1.10424
10__G7s4LS-CNG 14425.1 1 3 7 103.56 27.36 58.88 1.23333 207.448 1504.75 3805.14 122.228 168.769 2 29.6329 0.811513 151 0.666667 0 90.3051 100.695 1.08757
10__G7s4LS-CNG 14425.1 1 2 5 49.19 65.85 51.91 1.19556 267.326 1677.85 3832.7 90.9731 175.855 1 53.462 0.766109 247 0.5 2.455 81.4637 72.4588 1.1252
10__G7s4LS-CNG 14425.1 1 4 9 72.49 145.6 78.86 1.10252 539.643 2642.37 4160.96 144.727 280.45 3 59.9567 0.625287 493 0.75 3.0275 74.4932 87.0161 1.20262
10__G8s1LS-CNG 3533.19 1 3 7 90.92 124.25 20.98 0.484623 298.896 583.526 913.873 117.022 135.409 2 42.6929 0.926992 138 0.666667 0.62 65.966 77.5233 1.02818
10__G8s1LS-CNG 3533.19 1 3 7 98.21 137.83 26.29 0.997504 341.439 1194.46 1091.1 165.237 209.477 2 48.77 0.924151 133 0.666667 1.405 56.4666 55.1939 1.02553
10__G8s1LS-CNG 3533.19 1 2 5 118 109.21 20.23 1.58825 258.533 1390.8 1349.16 139.04 164.692 1 51.702 0.927413 121 0.5 1.345 73.4434 78.727 1.03267
10__G8s1LS-CNG 3533.19 1 1 3 80.81 51.94 34.99 1.67716 160.236 988.371 1135.84 101.638 149.837 0 53.4033 0.892775 64 1 0 0 0 1.05485
10__G8s2LS-CNG 4939.29 1 1 3 17.87 28.494 41.81 1.69424 79.9228 623.008 1283.24 48.6646 68.2948 0 26.6367 0.904189 41 1 0 0 0 1.03449
